0,0,0,1,
0,0,0,1,
0,0,0,1,
-0.00384385,-0.0171007,0.0360342,1,
-0.00384385,-0.0171007,0.0360342,1,
0.0774236,0.00309972,0.208241,1,
0.0774404,0.0030891,0.209237,1,
0.0774404,0.0030891,0.209237,1,
0.0774404,0.0030891,0.209237,1,
0.0774404,0.0030891,0.209237,1,
-0.0447898,-3.9842e-05,-1.81737,1,
-0.0447898,-3.9842e-05,-1.81737,1,
-0.0447898,-3.9842e-05,-1.81737,1,
-0.0444325,-0.000168813,-1.80247,1,
-0.0444325,-0.000168813,-1.80247,1,
-0.0444325,-0.000168813,-1.80247,1,
-0.0352921,0.000150485,-1.65626,1,
-0.0352921,0.000150485,-1.65626,1,
-0.0335544,0.000263395,-1.63185,1,
-0.0335544,0.000263395,-1.63185,1,
-0.0335544,0.000263395,-1.63185,1,
-0.0335544,0.000263395,-1.63185,1,
-0.0335544,0.000263395,-1.63185,1,
-0.0335544,0.000263395,-1.63185,1,
-0.0335544,0.000263395,-1.63185,1,
-0.0335544,0.000263395,-1.63185,1,
0.0536756,0.0003976,-0.0516237,1,
0.0137892,0.00198361,-0.879605,1,
0.0137892,0.00198361,-0.879605,1,
0.0137892,0.00198361,-0.879605,1,
0.0137892,0.00198361,-0.879605,1,
0.002074,0.00200676,-1.09703,1,
0.002074,0.00200676,-1.09703,1,
0.002074,0.00200676,-1.09703,1,
0.00359136,0.00213752,-1.0761,1,
0.00359136,0.00213752,-1.0761,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00382108,0.00217511,-1.07299,1,
0.00525618,0.0022974,-1.05864,1,
0.0080272,0.00335478,-1.04058,1,
0.0080272,0.00335478,-1.04058,1,
0.0080272,0.00335478,-1.04058,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.00988359,0.00402494,-1.03103,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.0100982,0.00411393,-1.02869,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.010959,0.00425198,-1.02529,1,
0.0121108,0.00459164,-1.02081,1,
0.0121108,0.00459164,-1.02081,1,
0.0121108,0.00459164,-1.02081,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0131213,0.00501936,-1.01869,1,
0.0141249,0.00630331,-1.00821,1,
0.0141249,0.00630331,-1.00821,1,
0.0141249,0.00630331,-1.00821,1,
0.0143658,0.00684807,-1.00414,1,
0.0143658,0.00684807,-1.00414,1,
0.0143658,0.00684807,-1.00414,1,
0.0143658,0.00684807,-1.00414,1,
0.0143658,0.00684807,-1.00414,1,
0.0143658,0.00684807,-1.00414,1,
0.0158633,0.00773557,-0.999153,1,
0.0158633,0.00773557,-0.999153,1,
0.0158633,0.00773557,-0.999153,1,
0.0158633,0.00773557,-0.999153,1,
0.015192,0.00727473,-1.00066,1,
0.015192,0.00727473,-1.00066,1,
0.015192,0.00727473,-1.00066,1,
0.015192,0.00727473,-1.00066,1,
0.015192,0.00727473,-1.00066,1,
0.015192,0.00727473,-1.00066,1,
0.015192,0.00727473,-1.00066,1,
0.015192,0.00727473,-1.00066,1,
0.0155013,0.00736396,-1.00003,1,
0.0150125,0.00712895,-1.00104,1,
0.0150125,0.00712895,-1.00104,1,
0.0150125,0.00712895,-1.00104,1,
0.0150125,0.00712895,-1.00104,1,
0.014329,0.00692976,-1.00206,1,
0.0142548,0.00688479,-1.00253,1,
0.0142779,0.00690148,-1.00237,1,
0.0142779,0.00690148,-1.00237,1,
