0.02,14.2014,-1.57668,8.30474,32,1.93,171.64
0.04,14.3491,-1.32544,16.0783,0,1.95,172.17
0.06,14.3659,-1.02818,14.394,16,1.96,172.1
0.08,14.3916,-0.625201,15.3009,-16,2,171.96
0.1,14.3861,-0.458536,13.4223,48,2.01,172.64
0.12,14.4094,-0.200661,14.7827,0,2.02,172.85
0.14,14.4313,0.157129,13.811,16,2.03,173.44
0.16,14.4519,0.362351,13.0337,32,2.03,173.67
0.18,14.481,0.631005,13.4223,16,3.55,176.62
0.2,12.9885,0.955214,12.5802,16,3.55,176.13
0.22,13.0145,1.13224,12.9041,16,3.5,175.32
0.24,13.0889,1.37975,12.1267,32,3.01,178.69
0.26,13.6017,1.7135,13.0337,48,2.9,178.95
0.28,13.7328,1.88348,12.1915,48,2.65,178.34
0.3,14.0022,2.15048,15.1714,32,0.96,175.08
0.32,15.7099,2.52692,13.4871,80,0.7,172.45
0.34,15.986,2.74665,14.977,16,0.46,170.08
0.36,16.2403,3.06174,16.0135,64,1.06,358.3
0.38,15.653,3.44524,13.526,32,1.29,359.83
0.4,15.434,3.65212,13.1632,32,1.4,0.51
0.42,15.3334,3.92077,13.811,48,2.11,356.58
0.44,14.6312,4.23793,15.4305,32,2.21,356.23
0.46,14.5375,4.48254,14.1997,32,2.31,356.04
0.48,14.4422,4.75741,12.9689,48,4.35,3.03
0.5,12.4055,5.06877,10.4425,96,4.56,3.2
0.52,12.1974,5.18942,11.2198,48,4.82,2.47
0.54,11.938,5.422,11.0255,80,6.53,1.63
0.56,10.2273,5.65832,8.1104,96,6.63,1.51
0.58,10.1253,5.78601,9.98901,48,6.73,1.89
0.6,10.0223,5.99123,9.14688,64,8.73,357.03
0.62,8.01822,6.19687,6.87959,96,8.95,356.65
0.64,7.79316,6.29388,7.13871,48,9.19,356.6
0.66,7.5472,6.41784,8.4343,80,9.78,357.43
0.68,6.95043,6.5729,6.36136,64,10.15,357.48
0.7,6.57293,6.66618,6.55569,80,10.61,357.55
0.72,6.10478,6.78351,3.12238,80,11.46,355.99
0.74,5.24606,6.91203,4.80665,96,11.96,357.2
0.76,4.73685,6.95971,5.51922,96,12.49,357.74
0.78,4.19723,7.05631,4.80665,80,12.96,355.59
0.8,3.71727,7.1554,3.38149,96,13.25,355.48
0.82,3.41706,7.20308,2.60414,48,13.6,355.94
0.84,3.05665,7.22463,0.0777355,80,14.7,357.99
0.86,1.94611,7.27812,2.92804,96,15,358.08
0.88,1.63552,7.30921,2.0859,80,15.15,358.01
0.9,1.47493,7.32455,1.17899,112,15.67,358.5
0.92,0.944394,7.35316,0.272074,80,15.91,358.75
0.94,0.693965,7.35399,0.272074,80,16.08,358.64
0.96,0.513687,7.35523,0.207295,64,16.86,358.19
0.98,-0.276398,7.35564,0.207295,80,16.77,358.11
1,-0.196255,7.35564,0.207295,64,16.56,358.05
1.02,0.00414558,7.35606,0.207295,96,17.17,358.43
1.04,-0.615174,7.35647,0.207295,48,17.14,358.24
1.06,-0.594192,7.35647,0.207295,64,17,357.98
1.08,-0.462899,7.35647,0.207295,96,17.39,358.37
1.1,-0.861286,7.35647,0.207295,96,17.35,358.41
1.12,-0.829354,7.35606,0.142515,48,17.29,358.49
1.14,-0.777104,7.35606,0.207295,48,17.63,358.97
1.16,-1.12454,7.35606,0.207295,64,17.62,358.93
