0.02,24.46,-6.47423,6.36136,80,2.51,358.07
0.04,24.51,-6.01984,29.682,-32,2.43,356.42
0.06,24.61,-5.47217,26.443,0,2.41,355.87
0.08,24.61,-4.81711,24.4349,-16,2.4,355.76
0.1,24.55,-4.47632,25.9248,0,2.33,355.28
0.12,24.66,-3.98172,23.9166,-16,2.34,355.32
0.14,24.65,-3.32625,23.6575,0,2.34,355.4
0.16,24.64,-3.00411,24.9531,-16,2.52,358.65
0.18,24.44,-2.51987,23.7871,-32,2.54,359.23
0.2,24.41,-1.92079,23.6575,16,2.57,359.97
0.22,24.43,-1.55512,25.0827,-16,2.61,1.37
0.24,24.42,-1.07337,25.2122,-16,2.65,1.89
0.26,24.32,-0.356132,23.5927,0,2.68,2.46
0.28,24.36,-0.1165,24.4996,-16,2.72,3.19
0.3,24.24,0.371057,23.7871,0,2.72,3.41
0.32,24.29,1.03108,23.6575,-16,2.72,3.54
0.34,24.31,1.33622,25.86,-32,2.53,0.91
0.36,24.49,1.84036,25.7305,-16,2.5,0.55
0.38,24.46,2.43032,24.111,0,2.47,0.31
0.4,24.49,2.79931,24.6292,-16,2.37,358.47
0.42,24.6,3.28521,24.4996,0,2.36,358.12
0.44,24.65,3.91207,24.4996,-32,2.36,357.85
0.46,24.6,4.27773,25.0179,-16,2.3,357.2
0.48,24.71,4.76322,25.9248,-32,2.29,357.21
0.5,24.66,5.42863,26.1191,-32,2.29,357.35
0.52,24.68,5.75367,24.3053,0,2.28,357
0.54,24.72,6.2433,25.4066,-16,2.27,357.14
0.56,24.75,6.89089,24.4349,0,2.28,357.35
0.58,24.74,7.18649,23.9166,0,2.22,356.13
0.6,24.73,7.65,24.0462,0,2.19,355.72
0.62,24.76,8.23831,23.7871,-16,2.17,355.17
0.64,24.79,8.59402,23.7223,32,2.08,353.07
0.66,24.96,9.08117,24.1757,0,2.07,353.05
0.68,24.97,9.70222,24.3701,0,2.07,352.97
0.7,24.97,10.0256,24.2405,32,2.12,354.18
0.72,24.85,10.502,22.8802,16,2.14,354.43
0.74,24.86,11.1583,23.7223,16,2.14,354.76
0.76,24.84,11.4443,22.1676,32,1.08,196.32
0.78,25.92,11.8879,23.1393,32,1.58,188.5
0.8,25.44,12.4721,22.8802,32,1.58,179.76
0.82,25.4,12.8514,27.026,48,1.31,354.93
0.84,25.66,13.3245,23.3336,32,1.47,351.81
0.86,25.55,13.9895,23.8518,64,1.74,351.29
0.88,25.28,14.2926,22.8154,80,4.73,0.75
0.9,22.24,14.703,17.8273,64,4.91,0.9
0.92,22.13,15.2801,20.4833,80,5.13,0.89
0.94,21.85,15.5197,20.289,48,7.81,356.39
0.96,19.16,15.8883,17.5682,80,8.01,357.1
0.98,19,16.3046,17.2443,80,8.21,357.74
1,18.79,16.5599,16.9204,64,11.28,359.15
1.02,15.7,16.8875,15.1714,112,11.45,358.47
1.04,15.5,17.2664,14.4588,80,11.65,357.86
1.06,15.33,17.4654,13.5519,96,15.25,358.82
1.08,11.74,17.6996,12.3859,112,15.52,358.78
1.1,11.49,17.9907,10.9607,112,15.67,358.44
1.12,11.33,18.1615,9.0821,112,19.59,359.95
1.14,7.42,18.2946,5.19532,112,19.4,358.99
1.16,7.56,18.4521,6.42614,80,19.22,357.46
1.18,7.77,18.528,6.42614,112,23.37,353.06
1.2,3.63,18.603,1.89156,96,23.49,352.42
1.22,3.5,18.6466,1.11421,128,23.58,352.38
1.24,3.41,18.6524,0.790311,96,25.51,353.27
1.26,1.5,18.654,0.272074,96,25.8,353.11
1.28,1.18,18.6544,0.207295,112,26.12,353.44
1.3,0.889999,18.6549,0.207295,80,27.93,354.73
1.32,-0.91,18.6549,0.207295,96,28.14,354.55
1.34,-1.14,18.6549,0.207295,80,28.15,354.74
