0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0.0195136,0.109432,-0.0300356,1,
0.0195136,0.109432,-0.0300356,1,
0.0195136,0.109432,-0.0300356,1,
0.0195136,0.109432,-0.0300356,1,
0.0195136,0.109432,-0.0300356,1,
0.0195136,0.109432,-0.0300356,1,
0.0195136,0.109432,-0.0300356,1,
0.0195136,0.109432,-0.0300356,1,
0.0948943,-0.000485812,0.0971835,1,
0.09669,-0.00583197,0.0849638,1,
0.09669,-0.00583197,0.0849638,1,
0.09669,-0.00583197,0.0849638,1,
0.09669,-0.00583197,0.0849638,1,
0.09669,-0.00583197,0.0849638,1,
0.09669,-0.00583197,0.0849638,1,
0.09669,-0.00583197,0.0849638,1,
0.09669,-0.00583197,0.0849638,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
0.0924019,-0.00887036,0.0252235,1,
-0.00195994,-0.00708408,-0.901759,1,
-0.042811,-0.020419,-1.2889,1,
-0.042811,-0.020419,-1.2889,1,
-0.025352,-0.0274406,-1.15359,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0326254,-0.0298257,-1.20597,1,
-0.0056445,-0.0638934,-1.05611,1,
-0.0056445,-0.0638934,-1.05611,1,
-0.0056445,-0.0638934,-1.05611,1,
0.00135136,-0.0456609,-1.02981,1,
0.00135136,-0.0456609,-1.02981,1,
0.00135136,-0.0456609,-1.02981,1,
0.00135136,-0.0456609,-1.02981,1,
0.00135136,-0.0456609,-1.02981,1,
0.00567677,-0.0435341,-1.01478,1,
0.00706313,-0.0336511,-1.01422,1,
0.00780052,-0.0292625,-1.0138,1,
0.00855788,-0.0255,-1.01322,1,
0.00912196,-0.0227011,-1.01296,1,
0.00912196,-0.0227011,-1.01296,1,
0.00912196,-0.0227011,-1.01296,1,
0.00912196,-0.0227011,-1.01296,1,
0.00912196,-0.0227011,-1.01296,1,
0.00912196,-0.0227011,-1.01296,1,
0.00912196,-0.0227011,-1.01296,1,
0.010475,-0.0242698,-1.00895,1,
0.010475,-0.0242698,-1.00895,1,
0.0116673,-0.0200741,-1.00891,1,
0.0116673,-0.0200741,-1.00891,1,
0.0116673,-0.0200741,-1.00891,1,
0.0116673,-0.0200741,-1.00891,1,
0.0116673,-0.0200741,-1.00891,1,
0.0116673,-0.0200741,-1.00891,1,
0.0116673,-0.0200741,-1.00891,1,
0.0116673,-0.0200741,-1.00891,1,
0.0125847,-0.0158326,-1.00957,1,
0.0125847,-0.0158326,-1.00957,1,
0.0125847,-0.0158326,-1.00957,1,
0.0125847,-0.0158326,-1.00957,1,
0.0125847,-0.0158326,-1.00957,1,
0.0125847,-0.0158326,-1.00957,1,
0.0130669,-0.0117331,-1.01107,1,
0.0135141,-0.00849114,-1.01209,1,
0.0135141,-0.00849114,-1.01209,1,
0.0135141,-0.00849114,-1.01209,1,
0.0136523,-0.0047243,-1.01399,1,
0.0136523,-0.0047243,-1.01399,1,
0.0137203,-0.00180715,-1.01544,1,
0.0137203,-0.00180715,-1.01544,1,
0.0137203,-0.00180715,-1.01544,1,
0.0136494,0.00126749,-1.01717,1,
0.0136494,0.00126749,-1.01717,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0135341,0.00537694,-1.01898,1,
0.0125656,0.0114278,-1.02403,1,
0.0125656,0.0114278,-1.02403,1,
0.0125656,0.0114278,-1.02403,1,
0.0125656,0.0114278,-1.02403,1,
0.0125656,0.0114278,-1.02403,1,
0.0125656,0.0114278,-1.02403,1,
0.0125656,0.0114278,-1.02403,1,
0.0125656,0.0114278,-1.02403,1,
0.0112865,0.0173543,-1.02864,1,
0.0112865,0.0173543,-1.02864,1,
0.0112865,0.0173543,-1.02864,1,
0.0112865,0.0173543,-1.02864,1,
0.0112865,0.0173543,-1.02864,1,
0.0112865,0.0173543,-1.02864,1,
0.0103338,0.0208205,-1.0311,1,
0.0103338,0.0208205,-1.0311,1,
0.00992104,0.0221298,-1.03193,1,
0.00904838,0.024348,-1.03313,1,
0.00904838,0.024348,-1.03313,1,
0.00858914,0.0257758,-1.0341,1,
0.00858914,0.0257758,-1.0341,1,
0.00858914,0.0257758,-1.0341,1,
