0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0,0,0,1,
0.0140157,0.0122149,0.00685203,1,
0.0140157,0.0122149,0.00685203,1,
0.0140157,0.0122149,0.00685203,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0154286,0.0155454,0.00797501,1,
0.0202784,0.0261494,0.0471407,1,
0.0202784,0.0261494,0.0471407,1,
0.0202784,0.0261494,0.0471407,1,
0.0202784,0.0261494,0.0471407,1,
0.0202784,0.0261494,0.0471407,1,
0.0202784,0.0261494,0.0471407,1,
0.00912129,0.00879137,-0.363793,1,
0.00912129,0.00879137,-0.363793,1,
0.00912129,0.00879137,-0.363793,1,
0.00912129,0.00879137,-0.363793,1,
0.00912129,0.00879137,-0.363793,1,
0.00912129,0.00879137,-0.363793,1,
0.00912129,0.00879137,-0.363793,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.0139241,-0.034379,-0.9161,1,
-0.026706,-0.0682429,-1.02699,1,
-0.026706,-0.0682429,-1.02699,1,
-0.026706,-0.0682429,-1.02699,1,
-0.026706,-0.0682429,-1.02699,1,
-0.026706,-0.0682429,-1.02699,1,
-0.026706,-0.0682429,-1.02699,1,
-0.0237007,-0.0441615,-1.02729,1,
-0.0237007,-0.0441615,-1.02729,1,
-0.0237007,-0.0441615,-1.02729,1,
-0.0237007,-0.0441615,-1.02729,1,
-0.0192034,-0.00423643,-1.03423,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0173444,0.0161201,-1.04133,1,
-0.0162104,0.0251112,-1.04346,1,
-0.0162104,0.0251112,-1.04346,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0156987,0.0299524,-1.04535,1,
-0.0152757,0.0359906,-1.04829,1,
-0.0152757,0.0359906,-1.04829,1,
-0.0148866,0.0421806,-1.05067,1,
-0.0148866,0.0421806,-1.05067,1,
-0.0148866,0.0421806,-1.05067,1,
-0.0147773,0.0441879,-1.0516,1,
-0.0147773,0.0441879,-1.0516,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0146932,0.0457205,-1.05216,1,
-0.0147021,0.0492024,-1.05404,1,
-0.0147021,0.0492024,-1.05404,1,
-0.0147021,0.0492024,-1.05404,1,
-0.0147021,0.0492024,-1.05404,1,
-0.0147021,0.0492024,-1.05404,1,
-0.0147021,0.0492024,-1.05404,1,
-0.0147021,0.0492024,-1.05404,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147033,0.049245,-1.05407,1,
-0.0147223,0.0494579,-1.05419,1,
-0.0147814,0.0496957,-1.0542,1,
-0.0147814,0.0496957,-1.0542,1,
-0.0147814,0.0496957,-1.0542,1,
-0.0148335,0.0499177,-1.05423,1,
-0.0148335,0.0499177,-1.05423,1,
-0.0148335,0.0499177,-1.05423,1,
-0.0148335,0.0499177,-1.05423,1,
-0.0148335,0.0499177,-1.05423,1,
-0.0148335,0.0499177,-1.05423,1,
-0.0148335,0.0499177,-1.05423,1,
