0.02,27.73,-7.12182,33.3097,0,2.23,356.76
0.04,27.76,-6.88509,31.0424,-48,2.21,356.59
0.06,27.81,-6.26984,30.0059,0,2.24,356.26
0.08,27.76,-5.32499,27.6091,-16,1.32,349.46
0.1,28.69,-5.11355,27.2852,16,1.21,349.44
0.12,28.79,-4.57126,28.1273,0,1.18,351.62
0.14,28.84,-3.79805,29.682,-16,1.41,355.81
0.16,28.6,-3.43985,28.2569,0,2.42,355.69
0.18,27.62,-2.68612,26.8317,-16,2.28,355.09
0.2,27.74,-2.33041,27.933,16,1.7,0.1
0.22,28.25,-1.7591,28.6455,-16,1.84,1.26
0.24,28.14,-0.839958,27.8034,0,2.15,357.41
0.26,27.82,-0.64593,26.3135,0,2.06,357.78
0.28,27.92,-0.0936972,26.8965,-16,1.98,358.12
0.3,28.05,0.849079,28.7103,0,2.56,2.17
0.32,27.39,1.02943,28.3216,-16,2.54,1.72
0.34,27.46,1.56715,27.6091,0,2.49,1.63
0.36,27.48,2.41581,28.3216,0,0.92,172.88
0.38,29.08,2.63886,28.2569,-16,1.66,172.5
0.4,28.3,3.20561,26.5078,16,1.6,169.83
0.42,28.4,3.97135,27.7386,32,1.57,12.24
0.44,28.39,4.27607,27.026,32,2.04,6.93
0.46,27.92,4.82043,26.5078,32,2.44,357.85
0.48,27.56,5.7118,26.1839,0,4.92,358.36
0.5,25.11,5.91743,25.4066,16,5.47,358.4
0.52,24.57,6.33907,23.5927,16,5.9,357.89
0.54,24.08,6.97091,23.0745,48,6.15,358.54
0.56,23.83,7.24827,21.7789,32,8.98,0.22
0.58,21.03,7.80755,19.9651,32,9.32,0.07
0.6,20.7,8.04138,19.1877,80,10.92,359.65
0.62,19.11,8.48913,18.3456,80,11.28,359.82
0.64,18.73,8.7611,17.7626,64,12.88,358.52
0.66,17.09,9.0907,15.8192,32,13.02,358.39
0.68,16.98,9.54136,15.8192,80,15.67,357.69
0.7,14.29,9.70056,13.811,48,15.91,357.63
0.72,14.04,9.97543,13.1632,48,15.96,357.67
0.74,13.99,10.4045,12.645,80,17.95,356.17
0.76,12,10.5078,13.0337,64,18.06,356.12
0.78,11.97,10.701,11.7381,80,18.1,356.04
0.8,11.87,10.9974,10.1186,80,17.89,356.15
0.82,12.14,11.1355,12.7745,96,19.59,355.4
0.84,10.44,11.3701,10.572,80,19.59,355.45
0.86,10.43,11.703,8.7582,112,20.91,355.08
0.88,9.04,11.7706,8.69342,96,21.01,355.78
0.9,8.95,11.917,7.20349,112,21.08,356.22
0.92,8.92,12.1338,10.6368,96,21.14,356.26
0.94,8.81,12.2503,8.30474,80,22.05,355.92
0.96,7.98,12.414,8.62864,112,22.17,356.29
0.98,7.78,12.647,7.00915,96,23.1,356.06
1,6.92,12.7113,6.87959,112,23.27,356.18
1.02,6.69,12.8324,6.94437,80,23.37,356.22
1.04,6.63,13.0301,7.46261,96,24,356.39
1.06,5.96,13.0774,4.02929,112,24.03,356.48
1.08,5.95,13.1715,5.45444,96,24.18,356.29
1.1,5.8,13.3299,6.75003,96,24.41,356.13
1.12,5.63,13.3887,5.2601,96,24.8,356.66
1.14,5.19,13.4878,5.45444,96,24.9,356.52
1.16,5.13,13.6649,6.03746,112,25.67,357.16
1.18,4.3,13.691,4.22363,112,25.85,357.24
1.2,4.13,13.771,2.99282,96,25.87,357.22
1.22,4.14,13.8568,3.25194,128,26.67,358.13
1.24,3.28,13.8937,4.35319,96,26.63,358.13
1.26,3.41,13.9601,3.0576,80,26.65,358.03
1.28,3.3,14.0604,3.18716,96,27.36,358.08
1.3,2.66,14.0989,4.61231,80,27.29,358.05
1.32,2.66,14.1495,3.57583,128,27.21,358.07
1.34,2.76,14.1902,1.50289,96,27.2,358.13
1.36,2.75,14.2349,2.86326,112,27.73,358.06
1.38,2.22,14.2826,3.70539,112,27.75,358.03
1.4,2.2,14.3004,0.336854,80,27.93,358.35
1.42,2.06,14.3017,0.336854,112,28.06,358.44
1.44,1.89,14.3033,0.272074,112,28.22,358.32
1.46,1.81,14.305,0.272074,112,28.61,358.32
1.48,1.35,14.3054,0.207295,144,28.64,358.4
1.5,1.32,14.3054,0.207295,96,28.59,358.49
1.52,1.45,14.3067,0.207295,128,28.53,358.57
1.54,1.51,14.3067,0.207295,96,28.74,358.83
1.56,1.24,14.3071,0.207295,96,28.78,358.77
1.58,1.26,14.3075,0.207295,96,29.21,359.35
1.6,0.830001,14.3075,0.207295,128,29.22,359.39
1.62,0.740001,14.3079,0.207295,80,29.23,359.46
1.64,0.74,14.3079,0.207295,96,29.24,359.62
1.66,0.77,14.3079,0.207295,96,29.43,359.84
1.68,0.56,14.3083,0.207295,128,29.43,359.87
1.7,0.59,14.3083,0.207295,112,29.7,0.3
1.72,0.339999,14.3087,0.207295,112,29.72,0.33
1.74,0.260001,14.3087,0.207295,96,29.75,0.35
1.76,0.22,14.3096,0.207295,128,29.91,0.77
1.78,0.12,14.3096,0.207295,128,29.91,0.8
1.8,0.11,14.31,0.207295,112,29.94,0.81
1.82,0.0599995,14.3104,0.207295,128,29.98,0.83
1.84,0.0300005,14.3108,0.207295,80,29.98,0.84
1.86,-0.0299995,14.3116,0.207295,112,29.99,0.83
1.88,2.28882e-07,14.3125,0.207295,112,30.1,0.94
1.9,-0.0900004,14.3125,0.207295,80,30.11,0.94
1.92,-0.0700006,14.3133,0.207295,112,30.12,0.97
1.94,-0.110001,14.3133,0.207295,96,30.14,0.88
1.96,-0.109999,14.3133,0.207295,96,30.13,0.89
1.98,-0.0899992,14.3133,0.207295,80,30.13,0.9
2,-0.119999,14.3133,0.207295,96,30.15,0.95
2.02,-0.12,14.3133,0.207295,96,30.16,0.97
2.04,-0.16,14.3133,0.142515,96,30.16,0.98
2.06,-0.12,14.3133,0.207295,80,30.2,0.99
2.08,-0.170001,14.3129,0.142515,96,30.19,0.99
2.1,-0.170001,14.3129,0.207295,80,30.19,0.99
2.12,-0.240001,14.3129,0.207295,96,30.19,1
