0.02,13.48,-2.25827,15.2362,16,1.47,9.98
0.04,13.5,-1.88804,14.1997,0,1.61,8.83
0.06,13.37,-1.65836,12.645,0,1.55,6.56
0.08,13.41,-1.3441,13.4223,0,1.03,7.25
0.1,14,-1.10322,14.7179,0,0.86,9.64
0.12,14.12,-0.819643,14.1349,0,1.13,7.64
0.14,13.86,-0.552233,12.3859,0,1.21,5.02
0.16,13.76,-0.278604,14.9123,-16,0.95,4.88
0.18,14.02,0.0269483,13.3576,0,0.67,2.91
0.2,14.32,0.298919,14.6531,-16,0.58,354.67
0.22,14.42,0.599082,15.0418,-16,0.52,340.01
0.24,14.44,0.826691,14.6531,-16,0.37,319.68
0.26,14.65,1.18158,15.3009,16,0.84,193.57
0.28,14.16,1.39717,13.811,16,1.43,183.56
0.3,13.59,1.71391,13.5519,-16,0.28,182.89
0.32,14.68,1.9494,14.394,-32,0.06,78.46
0.34,14.95,2.3018,15.5601,-16,0.69,7.51
0.36,14.35,2.52817,13.811,0,1.38,7.15
0.38,13.65,2.78977,11.7381,0,2.12,4.66
0.4,12.84,3.0406,12.5154,32,2.62,0.72
0.42,12.36,3.27609,12.3859,0,3.09,357.45
0.44,11.89,3.50079,11.6733,0,3.61,358.04
0.46,11.37,3.71721,9.53556,32,4.4,358.13
0.48,10.62,3.92367,9.85945,16,4.7,358.84
0.5,10.34,4.08702,9.21166,32,5.35,358.57
0.52,9.68,4.31795,7.78651,32,5.53,357.87
0.54,9.48,4.49912,8.36952,16,6.19,357.43
0.56,8.83,4.6405,8.56386,0,6.52,357.79
0.58,8.43,4.81214,8.56386,0,6.5,357.57
0.6,8.49,4.96222,7.98085,32,7.14,356.41
0.62,7.89,5.13593,8.62864,0,7.58,355.91
0.64,7.41,5.24912,7.13871,16,7.8,356.01
0.66,7.23,5.38096,7.59217,32,7.85,355.97
0.68,7.11,5.51155,5.584,32,8.54,355.27
0.7,6.47,5.63551,6.16702,32,8.99,357.79
0.72,6.04,5.75574,4.22363,80,9.65,358.53
0.74,5.35,5.85566,3.51105,32,10.27,358.56
0.76,4.7,5.93153,4.28841,48,10.66,358.57
0.78,4.3,6.03808,5.00098,0,11.13,358.84
0.8,3.91,6.10317,3.83495,32,10.87,359.39
0.82,4.17,6.19811,4.54753,48,11.46,358.47
0.84,3.55,6.24247,2.86326,32,11.88,357.75
0.86,3.07,6.32124,3.38149,32,11.44,357.52
0.88,3.57,6.35109,1.89156,64,11.82,357.42
0.9,3.17,6.4025,2.53936,64,12.1,357.16
0.92,2.94,6.47547,4.22363,32,11.82,356.51
0.94,3.22,6.56461,4.28841,16,11.76,356.76
0.96,3.19,6.60731,3.64061,16,12.26,358
