0.02,23.02,-6.03145,19.3821,16,1.93,3.06
0.04,23.07,-5.66453,27.6738,-16,1.94,3.2
0.06,23.06,-5.09489,23.3336,-16,1.95,3.15
0.08,23.03,-4.68652,23.2688,16,2.25,0.75
0.1,22.79,-4.15087,22.8154,0,2.16,0.37
0.12,22.8,-3.78769,23.6575,-16,1.6,2.83
0.14,23.4,-3.22675,23.4632,-16,1.67,3.33
0.16,23.28,-2.85984,23.3984,-16,2.01,1.59
0.18,22.98,-2.27154,23.1393,-16,1.98,1.39
0.2,23.06,-1.94028,23.0745,-16,1.62,2.89
0.22,23.39,-1.32254,23.9814,-16,1.65,2.72
0.24,23.37,-1.00414,23.204,0,1.82,359.34
0.26,23.17,-0.371887,23.6575,-16,1.79,358.56
0.28,23.19,-0.0754553,22.8802,0,1.61,1.07
0.3,23.34,0.571304,22.2324,16,1.63,2.06
0.32,23.41,0.838714,22.4267,32,1.87,3.25
0.34,23.14,1.29891,23.3336,-16,1.87,2.81
0.36,23.14,1.94152,22.5563,0,0.41,179.06
0.38,24.54,2.19235,25.0179,0,1.21,180.68
0.4,23.78,2.67866,23.5279,-16,1.79,178.17
0.42,23.21,3.42409,21.6493,-16,0.69,18.3
0.44,24.34,3.55345,22.5563,0,1.28,6.89
0.46,23.69,4.0012,23.0097,32,2.01,4.07
0.48,23.02,4.69605,21.7789,48,3.11,354.79
0.5,21.9,4.87267,20.4574,16,3.68,354.01
0.52,21.35,5.29431,19.5116,32,4.12,354.03
0.54,20.88,5.93443,20.9368,48,6.99,359.39
0.56,17.99,6.09861,19.9003,0,7.35,359.01
0.58,17.64,6.41453,15.6896,32,7.56,358.52
0.6,17.39,6.8117,15.1714,48,7.69,358.38
0.62,17.27,7.04843,16.2726,64,9.98,357.84
0.64,15.04,7.33077,12.8393,80,10.07,357.53
0.66,14.95,7.76982,13.5519,64,12.14,357.44
0.68,12.89,7.89212,11.9324,64,12.29,357.24
0.7,12.66,8.11849,11.4789,64,12.25,357.18
0.72,12.78,8.48291,12.3211,80,14.45,357.29
0.74,10.59,8.58324,10.8959,64,14.45,356.95
0.76,10.57,8.7752,10.1834,64,14.29,356.9
0.78,10.74,9.03473,9.21166,64,13.92,356.45
0.8,11.06,9.16533,8.95254,64,15.98,355.78
0.82,9.06,9.34982,9.0821,80,15.92,355.37
0.84,9.1,9.60148,7.65695,64,16.98,355.14
0.86,7.99,9.67361,6.87959,80,16.92,354.97
0.88,8.08,9.83157,7.59217,64,16.83,354.77
0.9,8.12,10.0675,7.20349,80,17.92,354.3
0.92,7.05,10.1214,7.59217,96,17.95,354.46
0.94,7.04,10.2607,6.55569,64,18,354.58
0.96,7.03,10.4166,7.78651,80,18.09,354.68
0.98,6.86,10.5082,5.584,80,19.07,354.82
1,5.94,10.6176,5.06576,112,19.27,354.69
1.02,5.7,10.8067,5.97268,80,20.07,354.2
1.04,4.94,10.8452,3.51105,64,20.02,354.09
1.06,4.98,10.919,3.57583,80,19.97,354.1
1.08,5.04,11.0488,5.06576,80,20.03,354
1.1,4.98,11.1127,6.49091,96,20.67,353.58
1.12,4.31,11.2146,2.99282,80,20.61,353.47
1.14,4.38,11.3369,5.71356,96,21.62,354.18
1.16,3.34,11.3805,4.87143,96,21.8,354.43
1.18,3.22,11.4493,0.725531,80,21.82,354.67
1.2,3.14,11.5086,2.79848,96,21.71,354.75
1.22,3.27,11.543,2.02112,80,22.78,355.76
1.24,2.17,11.5592,0.725531,128,22.68,356.47
1.26,2.35,11.645,3.25194,96,23.03,357.24
1.28,1.94,11.6678,1.30855,80,22.87,357.77
1.3,2.17,11.6918,0.98465,112,22.79,357.9
1.32,2.16,11.7528,3.12238,80,23.6,358.54
1.34,1.36,11.7756,2.15068,80,23.7,358.41
1.36,1.25,11.8042,1.11421,96,23.75,357.91
1.38,1.28,11.8208,1.95634,96,23.76,357
1.4,1.2,11.8374,1.56767,80,24.39,358.1
1.42,0.620001,11.8485,0.660752,112,24.39,358.18
1.44,0.630001,11.8585,0.336854,80,24.06,357.02
