0.02,9.83,0.14096,12.062,0,0.1,222.24
0.04,9.85,0.346597,8.95254,32,0.2,191.88
0.06,9.78,0.554306,10.8311,0,0.34,185.47
0.08,9.67,0.733823,9.14688,16,0.12,173.41
0.1,9.84,0.886807,10.6368,0,0.31,340.89
0.12,9.64,1.11898,9.85945,0,0.99,180.31
0.14,9.02,1.2703,7.85129,16,0.14,80.77
0.16,9.84,1.44567,9.60033,0,0.67,9.22
0.18,9.3,1.63473,10.1834,16,0.33,359.25
0.2,9.62,1.82668,9.66511,0,1.05,359.43
0.22,8.96,2.0091,8.95254,32,0.96,359.64
0.24,9,2.17203,6.62047,32,1.77,358.5
0.26,8.23,2.33331,8.36952,32,1.93,356.31
0.28,8.07,2.47593,9.01732,16,2.67,358.61
0.3,7.32,2.62311,6.10224,16,3.1,359.73
0.32,6.92,2.72136,4.67709,16,3.2,0.71
0.34,6.81,2.8532,7.00915,32,3.97,358.85
0.36,6.03,2.98048,5.2601,16,3.77,359.74
0.38,6.24,3.08952,7.13871,32,3.89,0.31
0.4,6.15,3.19607,5.51922,32,4.77,358.71
0.42,5.21,3.28479,4.9362,16,4.5,0.36
0.44,5.52,3.41497,5.06576,16,5.12,358.88
0.46,4.87,3.4896,4.22363,16,5.38,358.54
0.48,4.62,3.59905,6.49091,16,5.56,358.61
0.5,4.41,3.66829,3.31671,32,6.06,357.99
0.52,3.94,3.7425,3.83495,16,5.9,358.73
0.54,4.09,3.80137,4.54753,16,6.66,357.64
0.56,3.36,3.89009,3.0576,32,6.37,358.5
0.58,3.62,3.94565,3.18716,16,6.5,358.49
0.6,3.49,4.01074,3.25194,64,7.32,357.11
0.62,2.66,4.05012,3.31671,32,6.55,358.25
0.64,3.4,4.10941,3.83495,0,7.39,357.28
0.66,2.63,4.17035,3.57583,16,6.85,356.59
0.68,3.18,4.22259,3.38149,16,6.51,356.69
0.7,3.5,4.2769,3.83495,64,7.4,355.48
0.72,2.63,4.33536,3.38149,32,6.52,356.2
0.74,3.51,4.38138,3.38149,32,7.14,355.1
0.76,2.85,4.45725,2.21546,32,7.46,354.86
0.78,2.52,4.50534,1.82678,48,7,356
0.8,2.96,4.54556,2.38389,32,8.49,355.85
0.82,1.5,4.56214,0.0777355,0,8.2,357.17
0.84,1.84,4.56836,0.660752,48,8.45,357.59
0.86,1.52,4.58826,2.4098,48,9,356.96
0.88,0.95,4.63221,2.28024,32,7.9,357.94
0.9,2.11,4.65459,2.28024,16,8.45,357.19
0.92,1.58,4.69315,0.531193,48,8.94,357.07
0.94,1.1,4.70642,0.91987,16,8.35,358.18
0.96,1.62,4.7371,1.762,16,9.22,357.19
0.98,0.79,4.74912,0.207295,16,8.74,356.9
1,1.27,4.7599,1.89156,48,8.91,357.2
1.02,1.08,4.78146,1.69723,32,9.48,356.87
1.04,0.56,4.79058,-0.116603,32,8.59,357.68
1.06,1.41,4.79846,0.725531,64,9.46,356.41
1.08,0.49,4.80675,0.595972,32,9.11,356.48
1.1,0.88,4.82872,1.50289,32,8.51,357.15
1.12,1.52,4.85318,2.0859,48,9.27,356.43
1.14,0.75,4.87557,0.660752,32,8.37,357.17
1.16,1.59,4.87806,0.855091,48,8.98,356.86
